PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,PC_50
22.3220755307058,20.2710969309987,-2.20218042789455,8.62490939117125,-0.212269225657834,3.08377566171221,4.36402679624678,4.36110264732528,-0.958502330477799,-3.38127505772155,1.80977959686837,-0.621923571501287,-0.272287617401621,0.267904170856326,-5.6454147754993,2.05829264415008,7.22449183020974,1.94804486755853,-0.965044087250354,1.97411231698761,-1.66243241798639,2.27263575075284,0.725105591628272,-0.617978538968309,1.73590012324432,-1.31475014178974,-0.13021718299296,-0.611628315153904,0.775522513982324,-0.626563220975043,-1.02615837065394,-2.35185758793827,-0.957996291142855,-0.091244203322125,0.699423134547387,3.58555819257541,2.06545761799575,2.24292433295462,-1.01470381540061,-2.67105731477825,-2.53151669540125,-0.189632620577216,-1.16688298237174,1.83059888195433,0.935267677746334,1.10311512574586,-3.86249315045638,0.668963666099417,0.919334601845754,0.0348959373211064
-25.6080564475395,10.4767813611198,4.98243542876779,-2.60822552239357,7.17802752618907,-2.39970569162912,0.78607294115904,-1.99416905165229,-2.47498565960894,4.55376737472959,-2.73490773208306,-5.23979635839197,5.65185278149344,-4.94977042217759,-3.108090565896,-3.23391876378747,0.908876639148383,-3.65785200184385,1.46120515004261,6.68825644371603,-4.73813819262538,0.704611625205737,-2.85541282901305,-2.54660722965453,-1.68336755562491,6.39935498962822,-1.8246266990236,-3.36896199730466,-0.773493091343482,-3.45064836997391,-1.41189396421811,1.88080579577477,0.386380292165858,-1.73375619936415,-4.23679288758496,0.823654585440283,0.541788032644147,1.00914189790124,1.57661959101612,4.8627834481375,0.0332530943757751,0.52273148228521,-3.57387390966822,0.125057384618907,4.7830414835563,3.23750345781947,2.26278455526201,4.26234056139437,0.588647693095326,3.57919305313811
3.00266829347223,10.2037297108823,-7.23488915901121,12.4019563368298,7.91186435404927,-0.52655690488011,9.93834242795365,2.48539808020004,-0.970671842867049,-4.04545727526199,-2.68665562081447,1.44306711027748,-1.96178984785428,-1.03239554922747,-2.55110601802306,4.61122115169572,2.58991835679265,3.03935888171519,0.125161185113875,-4.57562800194261,-2.80810878119919,3.10114834324366,0.343115977175033,0.73043434287711,-4.49740429866102,-3.07347786591912,0.396697807514654,-2.73358284196495,4.20996500096501,2.1596861118811,3.50378738435751,0.950472629906221,4.41788285255146,1.00773868074044,-1.19353467819923,-2.77258416480389,-1.95060133911012,-3.35979282433252,1.78821752288735,-0.155393129920174,-1.31344693819313,-0.171275885452656,2.73367996544924,-2.78400663652929,1.88533350483899,0.113320766559006,-0.0571706238848517,-1.6818007137155,2.18640132816635,1.3399136048034
22.4965352243941,15.1406764517492,-0.773641157935911,6.70821072081262,3.51419059873152,4.81016902484256,8.71827481691585,5.02790419753885,-0.565271332723246,-8.52451662813953,4.98308120295509,-3.06674058819612,0.747755651977027,0.454376115751555,-1.20000932631924,2.23464623956843,7.18867618638117,2.63026491152173,2.40970741732124,2.07295542271376,-2.70884771126041,-1.09741243600136,-1.09322467595713,-3.92876588331964,1.1253545351215,1.71106054709797,4.35091785375489,-2.50693220752508,-0.315227506915674,0.557774613031724,2.74474417105045,0.84067749609755,-0.685530965815789,-0.029119987412059,2.19591804730287,-2.35969706427559,4.15016018584752,1.94592382568203,1.45556778516603,2.99831213830949,-0.668066840386918,-3.2732041161634,1.3683441147546,-2.49199802010967,3.06945647154793,1.12278735866933,-4.02281302173594,3.89320546216147,2.34160692632528,-0.707372876594305
-16.7864231507994,-20.9888182704357,-12.3616744322081,10.4629569248996,-10.6452731145625,7.98741308343239,1.04351909798937,1.33388360122739,-0.883510859283523,-4.50603613718872,2.61980046849582,-0.846112363781761,-1.93671975259554,1.8670252361132,-0.835683870390855,-0.342931285621299,-1.67388171308917,-1.38734068801695,-1.4644754940867,3.92367889415615,3.6638786616687,-1.84127961860474,-6.32949331368451,-0.274634569249233,-2.9862089745662,0.474135694208432,-0.356968496388805,-4.37960913910712,0.368984517118062,-0.811902981285431,-0.619902975669651,1.78493225805292,0.817843436131534,-2.69496330529815,1.31610471411998,1.36778120611717,0.482370347464224,-2.66681852052874,-1.5040342018989,3.22885126403294,0.136502176667762,3.14458380859474,-0.313974540147438,-2.56790683788876,-0.444352128572337,1.92162119121858,-1.22334366917248,1.08776890198761,0.547720930913886,-1.05144863509933
-32.8260322975553,4.8895828151436,16.3951646196421,-3.15101288988191,0.309964258272219,-4.97853543825821,-9.37215461120445,8.1073541544791,2.80665838229884,-6.67596381873416,-1.95405522968018,-3.40165304278608,4.48863199995352,-6.08310961788569,-3.49029786379818,-4.96045941868232,-3.65135948476775,4.30039166578054,-2.98764606422896,1.54769089604156,2.14630030048101,-1.68517167080938,-2.02175059471053,-3.7508020764762,0.175416375659237,-0.421938982980057,-1.38270594965845,1.94455250751044,-0.738035849423461,3.12024394529786,4.34465903721458,0.774362347466191,2.72710822277219,4.10584346919878,-2.32337030875755,2.83104564953924,0.572453254267802,-0.356209848552773,4.49473638283095,2.2433336752394,0.0411590001759368,-0.772117458431777,1.39641646817589,3.86026830414995,-3.92929422569029,3.05219307533376,0.435195608943561,-2.45257719691345,2.37561793756021,-3.35087979911196
21.8016515903627,-4.18519340867142,10.8242217880158,-5.55684819878035,-7.08864414843866,-0.600139422521835,-5.02871513296885,0.706948338977669,-3.26367660035447,3.24523431213024,-1.34204998958544,9.36541425169307,7.18356275490967,-8.14493655241854,2.08361935576279,-1.29776443279311,4.18333578635465,-8.54434499535184,-3.17329473684569,-7.22210913052897,1.53356032506379,-0.816265237276711,-2.5969594040291,4.77933085394052,-3.52869503573847,0.0756570939376938,1.18370135776755,-3.39675202302385,3.26639192179937,-0.756547080020081,1.93141869441075,2.06701637833003,0.669592126773188,-0.520878330108794,2.56589896893802,-2.0132520081202,-1.71619588464696,-0.241889607989667,-0.190493745498646,2.0192213667797,0.414168951478684,1.38739371374963,2.62231155281316,0.90516388134968,-2.8429281566265,-2.10457799118053,-0.81437974408414,1.30977153105826,0.883588178849995,-0.333815431516541
-35.8872796456026,5.34866430322872,5.53742265895224,-10.7889639450351,6.27722345121354,-0.794494370773356,1.34136129010828,2.99357733164868,-5.04234837909814,-0.64928567500238,1.40888611733972,3.70356162615803,0.620130814367305,-0.0279527786302577,-2.4038727873592,1.87895553027751,-5.3267642757441,4.04256922095035,-0.379454864015134,1.95848464907721,1.94730067238578,-1.25496415973191,-3.01951981103578,1.72894962813484,0.594357547228352,0.588044009510177,-0.460932314943048,0.0510789089320898,-2.98733162398705,-2.69586866473279,-3.68965666075765,4.81051365520323,0.884197926467822,2.45879385579149,-0.827158302542029,5.05921740399986,-0.177066084860453,3.298296225206,-3.92646463323326,1.92049059471741,-0.775039609659099,2.13543312376498,-1.15715186671872,2.40854656647143,2.65615730181119,-3.81586151559746,-0.0344933520494772,3.7393408684113,2.1115659468115,0.0692778401868405
25.3167454922376,2.31124028804321,8.32753079869139,-7.84985599465316,-5.65890116530474,8.2831865754533,-1.6590024874584,-10.8337815444301,-3.4864994017731,-2.71130439703903,-0.719611200146782,3.37058220095216,-1.24625337886852,-10.8850907534068,-0.0146415697094475,-1.33738864415375,0.636006780190568,1.29451688603134,-0.966791887852947,-0.618017532339419,-0.222271695449991,0.785486205697902,-3.36270881971516,-1.47288471970083,-1.63539202198272,0.855108117931816,2.7915093335413,3.65905470307909,-2.21682426619311,3.0768872576935,3.30094402506766,-2.03512984737403,-2.09084563954528,-1.99670682962864,-3.61307107468162,0.852520810765053,-2.04570975415625,-1.32888794057127,-1.395279946523,0.903890344861925,-1.62596606199926,-3.15616183762332,-0.802742329779065,1.79594233124196,0.455868035053226,-4.76326666968702,-0.155673659090075,-1.78470928415813,-0.750427335712828,-1.39161646096853
-13.3549077025365,-17.402649220788,25.597558734412,18.2813154434464,-3.54351702394842,-14.0300191490563,1.75438780640219,-2.30106408208314,7.91363656685933,0.73698463854496,0.455533919031785,2.15162199036402,2.1781467054691,1.38894634197858,-2.126887605122,-3.35884830862207,0.380519069992404,3.72726928013611,-1.16291342503173,-0.0207510610975927,-2.96162566149112,9.7561525788418,-0.375285855961107,2.4508354473306,-0.870825094398,2.13619964372495,-1.99873853130539,-1.30954468223972,-4.23519094031657,-2.39849317839701,0.170735835676333,-0.719136495131461,6.56530379041195,-0.736706309379117,-2.13112464391412,2.25487894028048,-2.16675431634725,-1.3374904081905,-0.925699486243181,1.61180899842486,1.20957859633435,-1.31911517588645,-0.474556578159057,1.84256442246493,-6.75340410823651,-9.03921614365893,-1.01997265389338,2.10712394659926,3.13794844165482,2.81351714920082
16.661992709808,-1.75946772246797,-6.0989159943304,-8.81112571475863,4.42527229040493,-10.3561293449907,9.31519509451003,3.4058409223565,7.63117970805596,-0.393886481898309,7.78569188625086,-5.55956306423341,3.81419739526067,4.77095509806521,8.74997953376047,-3.44114363248665,-3.56240069750445,-1.88649542773701,-1.6837876295612,-3.56781645647508,-3.29276922322028,-7.74117128054565,-1.61653447167139,2.71927191761903,-0.808258365081018,2.99062128895517,1.21532561042372,0.199087587960087,-1.90402244203453,0.146216520516565,0.260214697975857,-1.90279330146787,1.092786727711,1.55639385386786,-4.37233394772372,-3.22062724650961,2.53662092103074,-4.09922733255805,-2.87432671569985,-0.377147137455212,0.342477886836126,2.12983196380176,1.00041646240491,-1.96244911047217,0.398344672515165,-1.84304463351204,-0.726827673702538,0.116536133926093,1.14691327161856,-3.68057272813954
3.70784935396993,-34.4172386609027,20.2354200812651,20.9154012946953,2.43873765300948,-8.52657391083885,5.53921116620373,3.80770779979222,-5.25012300868733,8.68731499265332,-0.751092553997037,0.347451263416888,0.558122083143735,-4.22086324284369,-5.83949807145611,7.80838733651639,2.29790282552309,-2.71832398631793,-7.21117658126709,1.95475847622778,-3.983651103533,2.69176006412368,4.11231251592136,1.91956801134115,-3.58342649089002,4.6090570904321,1.3839912496793,-0.433287580227678,-1.22867000162752,-4.5138995841293,-7.04290285989603,4.09184507239416,3.24333844899302,4.04819886938623,1.72471910699018,-4.79889399412658,-3.4445298165057,-0.738112245928479,-1.22063492067459,-2.36476037681515,-2.70424296193408,0.0952256000398016,0.0756031817198035,-2.0013552832999,0.469105129495239,-1.74526757343804,-1.74357979020508,-3.94084145802438,-0.851791312308909,1.21320248211935
16.4194555067109,-9.50432841980822,-7.21934488663255,-1.32285581995651,12.1314507411885,-2.88206253390126,-0.751182662856418,-1.64407775702013,-2.78578473407952,-5.93582224868904,2.90495417583138,1.69715526592873,-2.75168007047799,-2.47602435074337,12.0963712657617,0.106526441511557,-6.75728802201178,-1.04611776061946,2.61438977684264,-2.43433441717703,-3.79364285343874,4.96370721328564,2.81048178217455,0.0916543287628038,-3.59710908853229,8.14887112873724,-4.16351897916886,3.16337580725882,-2.85400849816189,0.047895328228307,-6.35814580723891,0.552462194659664,-1.76741986934604,-2.04644190987201,-2.00807510027931,-0.597267323528021,-2.3135658095802,2.00607003732094,4.68089476239866,2.16506999942885,-6.36727282394076,-0.6966453201528,2.08074288816772,-1.9233453881159,-1.35945773452957,0.119286457802097,-0.847192730044831,-1.07493298626936,4.19109306977635,5.66225559441426
-26.636166480369,3.81692275942729,-2.48850497458793,-8.58108998960476,2.9757428537429,1.21511815238268,0.340159698180734,3.22156877873674,-7.89626347892188,3.04953935767972,-0.302450170685989,-2.20709175537198,1.15637157597178,0.832294099582378,3.4683009649322,-5.3331880603907,2.40025641097185,1.09177950929264,5.24914922414857,-3.8324249425684,3.0805400241239,2.30870946834681,-4.03744624201321,-0.579980408173204,-1.93159483686606,2.97458955236288,-0.283536853883174,6.19663060871569,-4.51262322043285,-2.26556802360102,-2.23160596492238,-1.75957562546671,-1.55503966598681,2.22979322730343,3.26967782883667,-6.7867155080003,-6.10084746962418,3.61610882165761,2.1920272410453,3.90430258212687,-0.445002084578442,2.80009483638236,-6.56499103604556,-5.30414900347843,5.84860746664012,-1.63186053338893,-1.56858711340238,-4.23825372700237,-1.64599650416543,-3.12929956847826
7.95688134641627,-21.7798481002787,-19.2118878956662,-2.3103167726402,-1.28814712137967,-5.96856474232825,3.79537630972345,5.40343128443414,-4.49856676790588,-1.3341360392796,-5.08396440841846,0.612917052375118,3.88516498146049,-2.55450693569625,-0.303080315242942,3.4293171447649,4.33557396878678,-1.993653630542,1.8766919082657,-1.86871557514315,-4.97716136285697,-1.68417377412329,-2.07996930104192,0.953601997265444,2.10586014634454,-4.07116865601913,-5.05452039963169,2.73813821830462,0.333296630466424,-1.78640793489403,2.30496915252141,2.97333183809888,2.38730595331796,-6.10462854063092,-3.1123416630075,-3.44406416975688,0.283614985812262,1.83265501847865,0.160215873360264,0.795493804647336,-0.208413111999558,-0.751651295372106,1.03549276130773,-0.695702353566502,-1.5512118020079,3.65179452210753,2.35527053447547,-0.745915883941193,-0.794218919926404,-2.96277073416481
19.1291281136756,-12.5112817878101,-12.2464591943576,-6.72877642999011,6.72799424363646,-6.1359961240032,2.96986081491915,4.35020263385013,3.86991295266052,-2.80955222892649,-5.21141860202141,-0.802056658018622,1.07318033612293,-5.34065489813203,0.332205625008802,2.35471426858789,0.46389650023008,0.0749398631641414,-1.12938413956002,-0.0346764771439339,-0.0520815556570642,3.16029023926883,-3.87058904934712,5.49695815907519,-0.389107088571124,-0.900897080135094,1.82199678109994,4.18783654826183,1.05711936882479,3.43752621802821,-0.153899671848068,5.30557468795249,-1.98782754622031,-0.776854313416839,-0.669458606508506,2.90589268296534,0.36944170690065,0.908965292043419,1.45502028817167,-5.41915776500669,-0.804402240974774,4.35219217585658,0.22658207600492,-1.25586843765186,0.0739465490640495,0.620388988524446,-1.88861949971888,0.113507945737667,-2.58333978351899,1.35782530482833
-31.3065876749777,5.13480146686123,-2.20663868789096,6.06185241954623,-2.75538024781061,-1.17954336193349,-2.2819493901526,-5.88611282092714,12.4610591892105,-10.0888919693831,-1.92652801144555,-0.743985142899567,0.363762653728217,-0.213498902281386,-2.5051621491284,5.63220821897067,-2.31409965103232,-3.11232172477183,-2.33184055927459,-3.93477560357204,5.00717148308943,0.1668788179457,-3.57388043826514,2.63833773887235,4.5388650678949,1.93612955620138,-0.16889718662831,1.26423538951904,2.13942033291631,4.17579210914378,-3.16346334049363,0.463675187080136,0.666042335326671,-2.97357518381775,-1.6676619806389,-1.10726924673856,-2.50787000404126,1.60750579410189,-0.993670639361565,6.17283558702361,1.98630659581308,0.674840507659732,1.14028449100187,2.90252157886645,-2.06268080678612,1.7749640044704,2.63493296446469,0.80725037688799,3.98654860180933,2.35755263364532
26.9632476013276,13.4508595050843,4.52658126444532,3.81302020666947,4.8479907731381,11.0565980660328,2.51070254954872,3.43872761366633,4.2504056494337,-2.3701753652436,8.24713210118579,-1.52680784553289,-7.09155460902404,0.648920324831594,-0.77548914804586,-2.01390802253183,-0.306186299463576,-1.32011955455924,0.532395531567927,0.381542149290213,0.0773855158807414,2.31541677556982,-0.881236333568922,-0.30907649547898,-3.18857088987743,4.16223117047121,-2.42971381474207,4.6893354014874,-1.37036567141361,-1.5681756147007,1.48409566392711,-1.18304604407895,-2.00278539949997,-7.26479217694129,1.05602985021733,-0.627150086014058,2.10368904511126,-0.329421892557217,-1.83215525114833,-0.132338464840693,-0.963006245755006,0.0809042813509075,2.25942583376092,0.253865341476257,-0.21706977730229,2.22160924232343,-0.155406562059911,0.906802463587752,0.330323248529389,1.34308417661953
24.7696301327643,18.6066417114742,2.11430594134649,5.45863781547722,-2.8753086577651,5.1873855289775,-0.304508713523478,4.58411101159284,-0.395820296669414,-3.99593571029362,4.85079776483084,1.72862167600246,4.3780327868655,3.278156196255,-6.32743632102927,3.78212648313846,3.22941629990854,-3.67516426727362,1.38601074974837,1.80172139264897,-2.39342953835983,-0.791880050614288,1.08474149473956,3.77152790425241,2.08383070331024,2.82956251564696,-1.3605317474196,2.19836162115504,-1.16081773605249,-2.73069555038628,0.558264113660754,1.71813826770083,-0.700334137426286,-1.81783423054621,2.97035497321041,0.60102745375305,3.46758433056814,-0.496758368565407,1.72020015602582,-0.50082943899691,-0.0461943784015553,0.0150259364297726,-0.325965660780449,-1.3269981022113,2.07429940913045,-2.34668411656733,-2.08942279435866,-3.03596662480211,1.64673099504506,0.460959186361665
